Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
Instruct.Count,0.00021526720155235832,-3.7003913859393136,0.05435071385667421,0.34749776571297375,-0.939453870396786,0.3999787471441475
ST.Shapes,3.7240481416210824e-22,9.678426061814836,0.06215462948854691,0.34476866927700367,-0.9447849648898554,0.4692597624130499
RT.Write,1.0,-0.0,0.032503276539973786,0.3417824872862485,-0.9506491936513886,0.0
PC.Visual Object Identification,0.0006693733476580119,-3.4018256170223995,0.05485408157224886,0.33042974463377783,-0.9732486343075448,0.40511519991366757
ST.Stories,1.0,-0.0,0.03250753702975488,0.32383879669725957,-0.9865999460516636,0.0
Instruct.Imagine,0.10089618338420715,-1.6405243809593906,0.057710280373831774,0.32117434569573294,-0.9920475187656006,0.43319838056680166
PC.Drawing,1.0214793632080491e-09,-6.106017306990314,0.04536917142124927,0.31842613466003833,-0.9976973581554012,0.2825820357501208
PC.Visual Pursuit/Tracking,1.0817509004439128e-05,-4.400151976625665,0.05134288642073251,0.31733513934648694,-0.9999491036429895,0.36519177839656203
PC.Flashing Checkerboard,1.0,-0.0,0.032511798636601995,0.3071147407131822,-1.021294902666588,0.0
RT.Draw,1.6727538292831148e-09,-6.026763609436661,0.04505293962909378,0.30443239001051997,-1.0269746733365337,0.2774513739371602
BD.Emotion.Fear,0.0006905192963581215,-3.393316005374514,0.054231987544292926,0.2939017714255271,-1.0496006210566786,0.39797054819948025
RT.Manipulate,1.0405402256945265e-06,-4.883812508487816,0.04845876785190769,0.2834796292222517,-1.0725353853091086,0.32755714964781124
ST.Inhalation,1.0,-0.0,0.032520325203252036,0.2768627163041601,-1.0873940122087968,0.0
PC.Object Manipulation/Discrimination,1.0,-0.0,0.032520325203252036,0.2768627163041601,-1.0873940122087968,0.0
RT.Drink,1.0,-0.0,0.032520325203252036,0.2768627163041601,-1.0873940122087968,0.0
PC.Saccades,0.0002376382124015798,-3.675226802936219,0.0529714798477772,0.2711373170261092,-1.100447213324571,0.38370087659322605
PC.Emotion Induction,0.018347404389186934,-2.358531463288794,0.055969868880790474,0.26699707762859115,-1.1100045225991417,0.4155059573753985
BD.Emotion.Anger,5.6834063392099955e-09,-5.825816424001925,0.044193696450428394,0.26632730386991393,-1.111560174590501,0.26311234204604467
RT.Flexion/Extension,0.060731924741080426,-1.8754421230447935,0.056552048501717016,0.25756647467756716,-1.13216166241446,0.4210196525206494
PC.Grasping,7.984578030517822e-09,-5.768783545949124,0.04393371137350609,0.25480404274153473,-1.13875814690205,0.258654140712754
BD.Perception.Vision.Shape,0.2428782996965168,-1.167822675047892,0.05699049370279294,0.2283492005959041,-1.2046221532243702,0.4245190173867737
PC.Affective Words,2.8446163973428473e-99,-21.14856539299575,0.03253739176069273,0.22670589243528283,-1.2088879597700735,0.0
BD.Perception.Vision,0.10172167556526931,-1.6365636523081768,0.056332046749802786,0.2215824183318661,-1.2223311651817665,0.418069748863929
BD.Interoception,2.365031899804034e-51,-15.075003546347789,0.03254166119931767,0.21593214326363286,-1.237417451305522,0.0
RT.Grasp,1.6536532705615993e-05,-4.307158221555092,0.04894903064955404,0.20594883334793138,-1.264783819058316,0.33308826772927114
Contrast.External Variable,2.1196320383392088e-07,5.188527728195241,0.06017792546092175,0.19754493343518253,-1.288577719425998,0.45053450783827564
BD.Cognition.Language.Syntax,1.800286714667049e-05,-4.288321152064854,0.048447131341868184,0.18467613776643546,-1.3264939500527948,0.32591142647418647
BD.Perception.Vision.Motion,0.00944390844222216,-2.595552098609776,0.05409073865288569,0.18351549608650972,-1.33000842307391,0.39428217748828437
Instruct.Choose,1.849251020743265e-05,-4.2823556434576355,0.04828698489466013,0.17807300988479247,-1.3467119878011875,0.32358615958495907
BD.Interoception.Hunger,1.0219479044986056e-18,-8.832682504034066,0.032563025210084036,0.1702845890730647,-1.3712899444541609,0.0
BD.Action.Motor Learning,4.120288737010013e-17,-8.40942406524363,0.032567301378857515,0.16255043503798305,-1.3965450146599288,0.0
PC.Tactile Monitor/Discrimination,8.534397748829013e-05,-3.928875583864505,0.04936638752270814,0.15715909532611322,-1.4146910647563242,0.33761163218597134
PC.Fixation,7.257463598095691e-15,-7.779912659668948,0.03257585708656246,0.14824697188255573,-1.4457512932177474,0.0
PC.Chewing/Swallowing,1.2512396962530426e-07,-5.285847692512068,0.041397819621555865,0.14520531488550037,-1.4566778931830031,0.2118935225273037
BD.Cognition.Language,1.430573338316249e-07,-5.261278269166704,0.04125088082194894,0.13917130352319484,-1.47888406274851,0.20898195343711257
SM.Tactile,0.006729453168304771,2.7099441837399127,0.05851390564317652,0.1361825884626449,-1.4901584121234461,0.43472062970652947
Instruct.Detect,0.5021512734570395,0.6711087181887396,0.0571120847280806,0.1267456416024208,-1.5270618124979232,0.422135083841522
BD.Emotion.Sadness,3.811110908169853e-06,-4.6214261014280344,0.04458104183596973,0.12427131341582348,-1.537089828609988,0.2670364220864097
PC.Pointing,2.671302084893347e-12,-6.994014354922057,0.03259298199500591,0.12367635432572875,-1.5395242830503355,0.0
PC.Naming (Overt),4.29375146633285e-06,-4.596631926107206,0.04418350644688244,0.11051722854546016,-1.5958726517134085,0.26014804613530723
ST.Objects,4.7884927480384624e-06,-4.573847131202708,0.043813348632625745,0.09829783640539566,-1.6531623022503932,0.2536010475774771
ST.Sounds (Environmental),3.6983672735418685e-07,-5.083861981021234,0.04013164116061719,0.09536980296958113,-1.6677276548656725,0.18595518028521638
PC.Delay Discounting,5.779302387522659e-10,-6.1963350813822125,0.03262728588343639,0.08689928695792785,-1.7119857913372696,0.0
ST.Abstract/Geometrical,0.24473486316865917,-1.1632332903584937,0.05440539852304558,0.08663610939295414,-1.7134155943722198,0.39386847648022466
BD.Emotion.Happiness,5.462538856766782e-06,-4.546191309262249,0.04335786337770538,0.0840966201818903,-1.7273957121571368,0.245360288620925
PC.Mental Rotation,2.8602039271812763e-05,-4.184320461611311,0.04557363532914954,0.08238817458410681,-1.7369943135950456,0.28131424513138714
PC.Flexion/Extension,0.00032423868468857094,-3.5951227318793983,0.04843269744754777,0.08080804304030141,-1.7460167400548154,0.3226126320327657
ST.Tactile Stimulation,0.00010717972488259633,-3.873735525671419,0.047072599531615925,0.07825175390060983,-1.7609211248449264,0.3034825870646766
RT.Point,1.1011171201535767e-08,-5.714369188687121,0.03267026742194704,0.05662734311583853,-1.9061762453406792,0.0
RT.Saccades,0.00012525805211175306,-3.8356001477912094,0.04544873928111627,0.039820936274301694,-2.055601570804245,0.27676491254021673
ST.Clicks,9.096394940446666e-06,-4.437608318866955,0.041506491706325366,0.037185992472399294,-2.083716170228282,0.2095010157793672
PC.Passive Listening,0.00012875704401292093,-3.82882399524562,0.04515763918506611,0.03449850124442289,-2.1141963412820703,0.2717134657997021
RM.Ocular,0.0001296160424987451,-3.8271870047646086,0.04508721982526684,0.03328098752295131,-2.1286770663455266,0.27047846370836504
PC.Encoding,0.0003916190154439795,-3.5456681689546037,0.04554239494085149,0.021016852916908944,-2.307681587358529,0.27584877972859806
SM.None,2.395920679657571e-19,8.993448558778633,0.05875771321471708,0.020398924308556006,-2.318928300864296,0.42371059386174664
ST.None,2.413700512027994e-19,8.992636235611917,0.05856050296141535,0.015697263873088875,-2.4158792988256748,0.4205999031147305
PC.Passive Viewing,0.005169235735093866,-2.7962939733132335,0.047661632612772675,0.014093404386664265,-2.454873829139472,0.305181626144224
Contrast.Group,1.3547126722330074e-05,-4.351075700163017,0.03997119632875241,0.013098771319707783,-2.4810725398934883,0.17618320610687024
PC.Finger Tapping/Button Press,0.5038355553857465,0.6684669757586096,0.05325328957133979,0.00972066375780171,-2.5856107528858727,0.37104656502676553
BD.Perception.Somesthesis,0.037354474342796054,-2.0818685918441746,0.048689170974456214,0.007417479693568315,-2.677495734811653,0.31641866469791663
Instruct.Passive/Rest,3.188546492982475e-20,9.212419697497602,0.057638719867773164,0.0031605406945480396,-2.9516762950881605,0.4042461254523749
PC.Vibrotactile Monitor/Discrimination,1.0962059954212672e-06,-4.873531823954102,0.033005057226510516,0.0025473551794610617,-3.017658822743039,0.0
ST.Vibration,1.1155064753457972e-06,-4.870084299604764,0.03300945028617064,0.002449311756098216,-3.029534194202556,0.0
RT.Finger Tapping,2.106767502161105e-05,-4.25326421753193,0.03822713366031029,0.0015177093755465844,-3.1712758670515826,0.13211832975457402
Instruct.Move,0.5052542989975226,0.6662453365940895,0.05020321662541444,0.00018450873536467592,-3.739333600657844,0.3199287534463613
BD.Action.Execution,0.48885029096367427,-0.6921386033732634,0.04605866964928044,7.127315232375156e-07,-4.957862015868123,0.2454085533827026
