Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Stories,0.12105993824390363,-1.5503399714068609,0.003473587626163324,0.7543163331120812,-0.3129530489542014,0.0
PC.Word Stem Completion (Overt),0.12105993824390363,-1.5503399714068609,0.003473587626163324,0.7543163331120812,-0.3129530489542014,0.0
PC.Theory of Mind,0.460553838834448,-0.7379351813153445,0.0060423592023085585,0.7541424203563376,-0.3131819639543157,0.4221894665230455
Instruct.Sing,0.12318463547216336,-1.5415432078012294,0.003474042999475616,0.7459695186723909,-0.3239584138940913,0.0
PC.Tower of London,0.12318463547216336,-1.5415432078012294,0.003474042999475616,0.7459695186723909,-0.3239584138940913,0.0
PC.Flashing Checkerboard,0.12318463547216336,-1.5415432078012294,0.003474042999475616,0.7459695186723909,-0.3239584138940913,0.0
PC.Encoding,0.4605895878461591,-0.7378763563445072,0.006005308649642625,0.7422449408850375,-0.3288819195941094,0.41839028776978415
BD.Cognition.Language.Phonology,0.46061282391523595,-0.7378381227801232,0.005981246682470475,0.7344350066826535,-0.3392319439595883,0.4158935956186431
PC.Music Production,0.12666772813671529,-1.5273752463571013,0.0034749541043797537,0.7301505381111688,-0.344925289016248,0.0
ST.Inhalation,0.12666772813671529,-1.5273752463571013,0.0034749541043797537,0.7301505381111688,-0.344925289016248,0.0
PC.Object Manipulation/Discrimination,0.12666772813671529,-1.5273752463571013,0.0034749541043797537,0.7301505381111688,-0.344925289016248,0.0
PC.Self-Reflection,0.1281128115717772,-1.5215861439255738,0.0034754098360655736,0.7226281977809152,-0.35494846729715135,0.0
PC.Hunger/Satiety,0.1294026137522053,-1.5164618347528147,0.003475865687303253,0.7153362551013309,-0.3646987991493159,0.0
Instruct.Report,0.1294026137522053,-1.5164618347528147,0.003475865687303253,0.7153362551013309,-0.3646987991493159,0.0
PC.Isometric Force,0.13056084338518165,-1.5118939500378437,0.00347632165813984,0.7082572986260078,-0.3741976145303783,0.0
BD.Perception.Vision.Color,0.13056084338518165,-1.5118939500378437,0.00347632165813984,0.7082572986260078,-0.3741976145303783,0.0
PC.Gambling,0.13056084338518165,-1.5118939500378437,0.00347632165813984,0.7082572986260078,-0.3741976145303783,0.0
PC.Recitation/Repetition (Covert),0.13056084338518165,-1.5118939500378437,0.00347632165813984,0.7082572986260078,-0.3741976145303783,0.0
PC.Affective Words,0.13160662480493457,-1.5077964742775585,0.0034767777486224088,0.701376050019596,-0.3834636058598128,0.0
Instruct.Answer,0.13160662480493457,-1.5077964742775585,0.0034767777486224088,0.701376050019596,-0.3834636058598128,0.0
PC.Syntactic Discrimination,0.13160662480493457,-1.5077964742775585,0.0034767777486224088,0.701376050019596,-0.3834636058598128,0.0
ST.Mathematical Equation,0.13160662480493457,-1.5077964742775585,0.0034767777486224088,0.701376050019596,-0.3834636058598128,0.0
BD.Interoception,0.13255555300149177,-1.5041002614741255,0.003477233958798058,0.6946790134812797,-0.39251326311639645,0.0
PC.Lexical Decision,0.13255555300149177,-1.5041002614741255,0.003477233958798058,0.6946790134812797,-0.39251326311639645,0.0
RM.Pelvis,0.1334204706202376,-1.5007490909227683,0.0034776902887139107,0.6881541960457785,-0.4013612207916911,0.0
PC.Emotion Induction,0.4607633004288847,-0.7375905487643496,0.0058258506468297205,0.6823616871129631,-0.4092425284758407,0.39918314703353397
PC.Divided Auditory Attention,0.1342120486648803,-1.4976967806424484,0.0034781467384171153,0.6817908819866126,-0.4100205375881699,0.0
PC.Anti-Saccades,0.1342120486648803,-1.4976967806424484,0.0034781467384171153,0.6817908819866126,-0.4100205375881699,0.0
PC.Micturition,0.134939226332574,-1.4949050416064487,0.0034786033079548437,0.6755794490474407,-0.418502924140902,0.0
ST.Numbers,0.134939226332574,-1.4949050416064487,0.0034786033079548437,0.6755794490474407,-0.418502924140902,0.0
PC.Flanker,0.13622942591412596,-1.4899802617846645,0.0034795168067226893,0.6635783244014828,-0.4349780991116059,0.0
BD.Interoception.Hunger,0.13622942591412596,-1.4899802617846645,0.0034795168067226893,0.6635783244014828,-0.4349780991116059,0.0
BD.Action.Motor Learning,0.13680434257981094,-1.487797358271412,0.003479973736047275,0.6577736201518043,-0.4429890981533929,0.0
PC.Stroop-Other,0.1387397864351519,-1.4805002785882841,0.003481802654053344,0.6357140710790279,-0.4736996947105212,0.0
BD.Interoception.Sleep,0.1387397864351519,-1.4805002785882841,0.003481802654053344,0.6357140710790279,-0.4736996947105212,0.0
Instruct.Name,0.46089527593366497,-0.7373734510520786,0.0056902849913358765,0.6344995809716459,-0.47540324643182874,0.3837076907152469
BD.Action.Inhibition,0.46090408456510235,-0.7373589622236407,0.005681264992756556,0.6312306106416494,-0.47999547494891204,0.38264595054973416
BD.Interoception.Bladder,0.13914935666300587,-1.4789661699055783,0.0034822601839684625,0.6304625422646746,-0.48107591903864627,0.0
PC.Pointing,0.13953451977967457,-1.4775266507754736,0.0034827178341437772,0.6253071664238254,-0.4883426359871359,0.0
PC.Transcranial Magnetic Stimulation,0.13989739333417456,-1.476173232703697,0.0034831756046267088,0.6202439304598344,-0.495504664186668,0.0
Instruct.None,0.13989739333417456,-1.476173232703697,0.0034831756046267088,0.6202439304598344,-0.495504664186668,0.0
ST.TMS,0.14023985691882956,-1.4748984135777965,0.0034836334954647034,0.615269101114629,-0.5025664801126696,0.0
BD.Action.Preparation,0.1408700725596484,-1.4725586830323085,0.0034845496383957924,0.6055709705871263,-0.5164058646480598,0.0
PC.Drawing,0.14116066151384113,-1.4714825564354561,0.003485007890583903,0.6008413761531983,-0.5231909535852656,0.0
RT.Draw,0.14143655694449891,-1.4704624183744657,0.0034854662633171116,0.5961875625260651,-0.5298909192497779,0.0
PC.Oddball Discrimination,0.14169884545899872,-1.469494009508513,0.0034859247566429888,0.5916068510737593,-0.5365089514117221,0.0
PC.Delay Discounting,0.14194850913612414,-1.468573491915659,0.00348638337060913,0.5870967222021398,-0.5430480462819902,0.0
BD.Emotion.Anger,0.14218643779593887,-1.4676973982247676,0.003486842105263158,0.5826548022833304,-0.5495110225589085,0.0
PC.Grasping,0.14241343958154623,-1.4668625879428254,0.0034873009606527176,0.5782788519388744,-0.5559005358042604,0.0
RM.Arm,0.14241343958154623,-1.4668625879428254,0.0034873009606527176,0.5782788519388744,-0.5559005358042604,0.0
