Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
Instruct.Rate,0.030649599697590384,-2.161592504848738,0.005569388022539641,0.7131321599418112,-0.3676527722756348,0.0
PC.Hypercapnia,0.030649599697590384,-2.161592504848738,0.005569388022539641,0.7131321599418112,-0.3676527722756348,0.0
PC.Episodic Recall,0.030649599697590384,-2.161592504848738,0.005569388022539641,0.7131321599418112,-0.3676527722756348,0.0
BD.Interoception.Respiration Regulation,0.030649599697590384,-2.161592504848738,0.005569388022539641,0.7131321599418112,-0.3676527722756348,0.0
RT.Write,0.03317737556692186,-2.129930210307794,0.005570117955439056,0.7019494716925092,-0.3826902133586574,0.0
RM.None,3.234950286180517e-75,18.35110022915558,0.011079814571163043,0.6913224738287258,-0.39706100626644675,0.4784249379633291
PC.Word Stem Completion (Overt),0.0353897314128063,-2.1038706548006605,0.005570848079695897,0.6912476851005309,-0.3971624300273757,0.0
ST.Stories,0.0353897314128063,-2.1038706548006605,0.005570848079695897,0.6912476851005309,-0.3971624300273757,0.0
Instruct.Sing,0.03733854595089433,-2.082042959222849,0.005571578395385422,0.6809778600968246,-0.4111291176742005,0.0
PC.Tower of London,0.03733854595089433,-2.082042959222849,0.005571578395385422,0.6809778600968246,-0.4111291176742005,0.0
PC.Flashing Checkerboard,0.03733854595089433,-2.082042959222849,0.005571578395385422,0.6809778600968246,-0.4111291176742005,0.0
PC.Object Manipulation/Discrimination,0.04060639667108248,-2.0475267142101767,0.005573039601363756,0.6615763952357145,-0.4377377578565654,0.0
RT.Drink,0.04060639667108248,-2.0475267142101767,0.005573039601363756,0.6615763952357145,-0.4377377578565654,0.0
ST.Inhalation,0.04060639667108248,-2.0475267142101767,0.005573039601363756,0.6615763952357145,-0.4377377578565654,0.0
PC.Music Production,0.04060639667108248,-2.0475267142101767,0.005573039601363756,0.6615763952357145,-0.4377377578565654,0.0
PC.Video Games,0.04060639667108248,-2.0475267142101767,0.005573039601363756,0.6615763952357145,-0.4377377578565654,0.0
BD.Emotion.Fear,0.1920875473139949,-1.3044284291703694,0.009194137227531408,0.6559126528302286,-0.44556340081161194,0.39124087591240875
BD.Interoception.Thirst,0.04198759294034068,-2.033643100031575,0.005573770491803279,0.6523802520049982,-0.45045797213772987,0.0
PC.Self-Reflection,0.04198759294034068,-2.033643100031575,0.005573770491803279,0.6523802520049982,-0.45045797213772987,0.0
Instruct.Report,0.043232439234708854,-2.0214573874654356,0.005574501573976915,0.6434848476458792,-0.46283192249520233,0.0
PC.Hunger/Satiety,0.043232439234708854,-2.0214573874654356,0.005574501573976915,0.6434848476458792,-0.46283192249520233,0.0
ST.Abstract/Geometrical,0.8423336305162135,-0.19890938183358692,0.009907543436955202,0.6414504368563277,-0.4656718052036201,0.43257082979101996
ST.Tones,0.8423357808785799,-0.1989066329086017,0.009896104383213544,0.6377585917394533,-0.4708349673015468,0.43183702475423436
PC.Recitation/Repetition (Covert),0.044359743308049676,-2.010675501828106,0.005575232847960121,0.6348677471342168,-0.47488667834989345,0.0
PC.Gambling,0.044359743308049676,-2.010675501828106,0.005575232847960121,0.6348677471342168,-0.47488667834989345,0.0
PC.Isometric Force,0.044359743308049676,-2.010675501828106,0.005575232847960121,0.6348677471342168,-0.47488667834989345,0.0
PC.Syntactic Discrimination,0.04538509718479392,-2.0010676761819406,0.005575964313828391,0.6265092461234498,-0.4866459618759965,0.0
ST.Mathematical Equation,0.04538509718479392,-2.0010676761819406,0.005575964313828391,0.6265092461234498,-0.4866459618759965,0.0
Instruct.Answer,0.04538509718479392,-2.0010676761819406,0.005575964313828391,0.6265092461234498,-0.4866459618759965,0.0
PC.Affective Words,0.04538509718479392,-2.0010676761819406,0.005575964313828391,0.6265092461234498,-0.4866459618759965,0.0
RT.Smile,0.04632151293411984,-1.9924517611677992,0.005576695971657263,0.6183919232921203,-0.49813070017444244,0.0
PC.Lexical Decision,0.04632151293411984,-1.9924517611677992,0.005576695971657263,0.6183919232921203,-0.49813070017444244,0.0
BD.Interoception,0.04632151293411984,-1.9924517611677992,0.005576695971657263,0.6183919232921203,-0.49813070017444244,0.0
BD.Action.Rest,0.047179920336709875,-1.9846814822480643,0.00557742782152231,0.6105002830765021,-0.5093594655845965,0.0
RM.Pelvis,0.047179920336709875,-1.9846814822480643,0.00557742782152231,0.6105002830765021,-0.5093594655845965,0.0
ST.Infusion,0.04796955780981655,-1.977638012259578,0.005578159863499147,0.6028204674134279,-0.5203488306435382,0.0
PC.Divided Auditory Attention,0.04796955780981655,-1.977638012259578,0.005578159863499147,0.6028204674134279,-0.5203488306435382,0.0
PC.Micturition,0.04869828102339973,-1.9712238153410628,0.005578892097663429,0.5953400208504565,-0.5311136570830708,0.0
BD.Interoception.Hunger,0.0499989146412258,-1.9599732699139456,0.005580357142857143,0.58093330045669,-0.552021970800917,0.0
PC.Fixation,0.05163344614825635,-1.9461772962394885,0.005582556153947196,0.5605687780539582,-0.5819968865065306,0.0
BD.Interoception.Sleep,0.0525568943266036,-1.9385439491815495,0.005584023124425174,0.5477315786486687,-0.6011627702083487,0.0
BD.Interoception.Bladder,0.052977557873043195,-1.9351038117348893,0.005584756898817346,0.5415148902042743,-0.6105237883814417,0.0
PC.Pointing,0.05337398438412771,-1.9318827093261488,0.005585490866079642,0.5354251355618131,-0.6197458329380542,0.0
PC.Transcranial Magnetic Stimulation,0.05374820054048935,-1.9288603560702149,0.005586225026288118,0.5294570711700377,-0.6288350191056158,0.0
SM.Interoceptive,0.05374820054048935,-1.9288603560702149,0.005586225026288118,0.5294570711700377,-0.6288350191056158,0.0
ST.TMS,0.054102014276744374,-1.9260188974369847,0.005586959379518864,0.5236058145401301,-0.6377970278891998,0.0
Contrast.External Variable,0.046870530890969694,1.987468250617404,0.010107049824651836,0.5152439397051796,-0.6506941508595093,0.43668718808057994
Contrast.Instruction,3.4391224203668254e-84,19.441507214238815,0.01111265198114797,0.5074131060770872,-0.6628711097168786,0.4642213368583551
PC.Drawing,0.055056409715132995,-1.9184307925350563,0.00558916359810626,0.5067087870164442,-0.6639711330138633,0.0
PC.Rest,0.055056409715132995,-1.9184307925350563,0.00558916359810626,0.5067087870164442,-0.6639711330138633,0.0
BD.Emotion.Anxiety,0.055056409715132995,-1.9184307925350563,0.00558916359810626,0.5067087870164442,-0.6639711330138633,0.0
BD.Cognition.Memory.Explicit,0.37069412850807704,0.8951739112757751,0.009864584536838797,0.5051783860667285,-0.6663641268504995,0.4245089769851789
RT.Draw,0.055343232496258554,-1.9161717926973056,0.00558989872418782,0.5012820346053543,-0.6724739248968951,0.0
PC.Oddball Discrimination,0.055616274468292204,-1.9140303769518527,0.005590634043672718,0.49595202047283315,-0.6808727366171212,0.0
BD.Cognition.Language.Orthography,0.19326856721103058,-1.300970457102709,0.008450361034051165,0.48247716119051576,-0.7023239489511547,0.33428852870063575
