Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Acupuncture,0.0009388770355274482,-3.308229893271924,0.01293329831932773,0.39717063963469057,-0.8466851472126773,0.0
BD.Interoception.Hunger,0.0009388770355274482,-3.308229893271924,0.01293329831932773,0.39717063963469057,-0.8466851472126773,0.0
BD.Action.Motor Learning,0.001021487556312047,-3.2845406661093923,0.01293499671700591,0.38853424691332916,-0.8622785619544063,0.0
ST.Faces,0.42430390547465746,0.7989767294304781,0.0230355959481208,0.38805827991870423,-0.8631440341642651,0.431521627452995
PC.Stroop-Other,0.0013357174164723852,-3.208193188707296,0.01294179477072658,0.35649897098691774,-0.9220567577303952,0.0
BD.Interoception.Sleep,0.0013357174164723852,-3.208193188707296,0.01294179477072658,0.35649897098691774,-0.9220567577303952,0.0
BD.Interoception.Bladder,0.0014096300096449242,-3.192671927121519,0.012943495400788436,0.349059772418738,-0.9364145830873221,0.0
PC.Transcranial Magnetic Stimulation,0.0015515576690169374,-3.164863414576089,0.012946898002103049,0.334795235892654,-0.9645001447160579,0.0
SM.Interoceptive,0.0015515576690169374,-3.164863414576089,0.012946898002103049,0.334795235892654,-0.9645001447160579,0.0
PC.Encoding,0.08008281559991003,-1.7502057581289376,0.020568317136461456,0.33446181003940567,-0.9651657275925892,0.366470839213627
ST.TMS,0.0016195735543960792,-3.152358392969873,0.012948599973708426,0.3279526833541923,-0.9782459739178216,0.0
ST.Electricity,0.011276646156590908,-2.5340070543414543,0.018040961042021488,0.3218751114695232,-0.9906119270858952,0.27994656375241206
PC.Rest,0.0018121113074652448,-3.1194140331907545,0.012953708574434508,0.3084919283195128,-1.0183915246800177,0.0
PC.Drawing,0.0018121113074652448,-3.1194140331907545,0.012953708574434508,0.3084919283195128,-1.0183915246800177,0.0
RT.Draw,0.0018725817977382983,-3.109730395736852,0.012955412337235302,0.3023378066770556,-1.0314330121171185,0.0
BD.Emotion.Anger,0.0020435321324636033,-3.083831627427432,0.012960526315789474,0.2847887878907547,-1.0696235557158587,0.0
Instruct.Imagine,0.1681809808347145,-1.3780722547066597,0.020762875212286022,0.28203816026400785,-1.0757520543194108,0.3704837414692894
PC.Grasping,0.002097201911407652,-3.0761103813898516,0.012962231872614818,0.2792255360476994,-1.0820607473211543,0.0
BD.Cognition.Time,0.0021493032604253115,-3.0687862296430537,0.012963937878389049,0.2737971989503613,-1.0943598197314501,0.0
PC.Emotion Induction,0.08054034854276884,-1.7475594129498755,0.020035441008879037,0.2671724670778125,-1.1095975973632908,0.3482201456386536
PC.Taste,0.011711830153785133,-2.520710087126324,0.017439386994793686,0.2526645774059869,-1.1439012866295077,0.25372329671810767
PC.Semantic Monitor/Discrimination,0.4246149568769544,0.7984404168151571,0.02227291952373018,0.24339160189215142,-1.1665513451013352,0.40815974220278517
PC.Deception,0.002474421583718414,-3.026451934041369,0.012975892504281385,0.2392179626018415,-1.1769437393067372,0.0
RM.Foot,0.0025951795007072525,-3.0120171326391496,0.012981022667369531,0.22602678932028317,-1.2106572595713452,0.0
PC.Chewing/Swallowing,0.002670352931659052,-3.003338434751142,0.012984445030319008,0.21771192976929998,-1.2326351148348091,0.0
BD.Cognition.Soma,0.0027416126473419206,-2.9953153204961365,0.012987869198312236,0.20975507513327496,-1.2542392014272379,0.0
ST.Words,2.0953865690617944e-64,16.94499872651183,0.024887057238465078,0.20064938600708696,-1.2797036342036452,0.4500985882167363
RT.Manipulate,0.0028734697960057834,-2.980959299889811,0.01299472295514512,0.19483753068250476,-1.296400526813529,0.0
RT.None,4.913271884360331e-152,26.26425515183764,0.025570521421500486,0.19057262378248532,-1.308887020787762,0.45343689383250285
Contrast.Session,0.002934553404257658,-2.974511620797248,0.012998152546846133,0.1878415420697407,-1.3169912962016466,0.0
ST.Heat,0.01228057189172459,-2.5039778592282262,0.01668114976489104,0.1656977807762298,-1.386160890238487,0.2172025583885625
ST.Music,0.003175768437955781,-2.950191673311921,0.013013608138459505,0.15970988421733148,-1.4060479585403114,0.0
Contrast.Group,0.01235388343771785,-2.5018712726438106,0.016586051437273153,0.15503319954651645,-1.4219760646336606,0.21229445560807178
RM.None,5.768324300549874e-148,25.905539152397786,0.025547520796579543,0.14910951730099595,-1.442683968552024,0.44862740861768635
BD.Perception.Vision.Shape,0.16923890645369674,-1.3746534591876576,0.019611301980002025,0.1442585549638692,-1.4601146936431166,0.32897422668849957
BD.Perception.Gustation,0.012440168863588631,-2.4994060249772616,0.016474999818497302,0.142707528295872,-1.4657825799422102,0.20645587749256364
BD.Emotion.Sadness,0.003392328318564979,-2.929751810766239,0.013030824183093002,0.1338652470515236,-1.4990323224298683,0.0
PC.Flexion/Extension,0.012640325963912099,-2.4937451611941954,0.016221351730589337,0.11522410284866434,-1.5751401301646624,0.1926473238421337
BD.Emotion.Happiness,0.0035687979421835147,-2.913956357615459,0.013048085839183998,0.11255749419282725,-1.5868020067974835,0.0
Instruct.Choose,0.0036002234851152948,-2.9112183314388127,0.013051543659732344,0.10875671206062391,-1.6038064969665409,0.0
Instruct.Attend,2.0124967567512514e-27,10.849167630256666,0.023993729617758617,0.10267542597965482,-1.632019273937312,0.42803976013253375
BD.Action.Inhibition,0.034859428857100735,-2.109987543162115,0.017500395896750127,0.09696302036801212,-1.6597586248201475,0.24844158455660567
RT.Swallow,0.0037016876704006863,-2.902524023835428,0.013063660477453581,0.09650859504466948,-1.6620208448593732,0.0
PC.Face Monitor/Discrimination,0.5180841633551971,-0.6463014278557433,0.020035897918234263,0.094168155788811,-1.6738089349010894,0.33799378779936307
Contrast.External Variable,0.060514088072937185,1.8770292279106329,0.02162737824578198,0.0782259153196722,-1.7610737852880596,0.37899745490760206
BD.Action.Execution,0.12918435641976497,1.5173261605716881,0.021402029165393036,0.07356734219735518,-1.789294855163873,0.37280219284799737
PC.Tactile Monitor/Discrimination,0.0039035497308412834,-2.885852565253998,0.013093180911870264,0.0724995901654014,-1.7959681024342566,0.0
RT.Flexion/Extension,0.03513777306411668,-2.106767094946914,0.01715997362729875,0.069179721393534,-1.8172442551216557,0.23125058665248274
ST.None,3.2349764837085267e-07,5.10921641141897,0.022649875729172656,0.06392755209679697,-1.852684784730326,0.3987306064880113
PC.Vibrotactile Monitor/Discrimination,0.0039907590308028845,-2.878891265362879,0.013108863454884215,0.062432135030373793,-1.8632142056498968,0.0
RT.Finger Tapping,0.013079719785022675,-2.4815913007520285,0.0156884493016125,0.06223491962029754,-1.8646183447775007,0.1609625321600761
ST.Vibration,0.003999766792265556,-2.8781801307988593,0.013110608278983096,0.06140796610736738,-1.8705464993585095,0.0
SM.Auditory,5.648094802336876e-09,5.8268570616867725,0.022809269910737333,0.060212615183410916,-1.8792335155268998,0.40099229388789187
PC.Finger Tapping/Button Press,0.9389415485004766,0.07660026454048965,0.020256225693526857,0.056732943382289756,-1.9053626762986264,0.3392957966435616
BD.Emotion.Fear,0.004075463777883595,-2.872260877681504,0.013126332622601279,0.052944629521898844,-1.9353722708165275,0.0
PC.Passive Viewing,0.03538165288420713,-2.1039632497293446,0.01686926265916494,0.04860130795022258,-1.9720726997569369,0.21556150436652474
SM.None,2.03527894062489e-06,4.749889436148238,0.022382534201106245,0.046318923922275525,-1.9924753794992696,0.3893077016108132
PC.Passive Listening,0.0042391849095764845,-2.859792343881169,0.013168449197860962,0.03580237793731387,-2.0991647755633394,0.0
Contrast.Stimulus Modality,0.0009215980710196007,3.313428075418213,0.02172923088451667,0.03367683767354424,-2.1239199524443295,0.3714892064860563
SM.Gustatory,0.004262190055279005,-2.8580754708124028,0.01317549491706795,0.03355878325870706,-2.1253336391155857,0.0
ST.Food,0.004284185472829675,-2.8564417945311793,0.013182548179871521,0.0314594942632093,-2.151211696318258,0.0
PC.Theory of Mind,0.004402410411868232,-2.8477889856981284,0.013226802739358131,0.02105680690305372,-2.3069643625292313,0.0
BD.Emotion,4.583728762717863e-08,5.466745713992011,0.022259211397907083,0.02027447555541665,-2.3212292273287263,0.37683446095974504
SM.Tactile,0.5191875552408782,-0.6445982716091547,0.018385101248785646,0.0073087519121335836,-2.6824388187846284,0.25942067401046703
BD.Perception.Somesthesis,0.013921963761059353,-2.4592706025383775,0.014851013147504404,0.005021955706123339,-2.8056220597363817,0.09430738564291076
Instruct.Passive/Rest,5.581493154275505e-05,4.029839576551846,0.0213086009441811,0.004741098791072554,-2.8241175843751485,0.3405877491877696
BD.Cognition.Social Cognition,0.004714749889157778,-2.8259032722539916,0.013439759858097967,0.003246521038692408,-2.943377665616844,0.0
Instruct.Move,0.3151793707404147,-1.0044134478323383,0.017350433450839683,0.0008586215302180025,-3.333170999433958,0.20124108839268592
