Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Episodic Recall,3.6626178702846925e-05,-4.127792876725911,0.011335342681168916,0.5977856038330694,-0.5275875963727185,0.0
PC.Hypercapnia,3.6626178702846925e-05,-4.127792876725911,0.011335342681168916,0.5977856038330694,-0.5275875963727185,0.0
BD.Interoception.Respiration Regulation,3.6626178702846925e-05,-4.127792876725911,0.011335342681168916,0.5977856038330694,-0.5275875963727185,0.0
BD.Interoception.Sexuality,0.016695036201044823,-2.3933559372853805,0.01811889178119856,0.596024668213009,-0.5301258633010404,0.37291225304232156
ST.Shapes,1.550521725303505e-08,5.655877342569986,0.021689070603439033,0.5892021979473192,-0.5399925098088628,0.4695998907196243
RT.Write,8.880618791980315e-05,-3.9193008994245235,0.011336828309305373,0.5828911478234209,-0.5491665643415504,0.0
PC.Counting/Calculation,0.12031762724798642,-1.5534417833671332,0.019678340794093387,0.5790345390404051,-0.5547955094048034,0.4211377831289036
ST.Stories,0.00016742513144851284,-3.763688925868962,0.011338314326910473,0.5687221742268007,-0.5699344262542309,0.0
PC.Word Stem Completion (Overt),0.00016742513144851284,-3.763688925868962,0.011338314326910473,0.5687221742268007,-0.5699344262542309,0.0
PC.Flashing Checkerboard,0.0002696550193068775,-3.642831831439857,0.011339800734137389,0.5552061726981995,-0.5899768459516738,0.0
RM.None,5.9256454285792156e-145,25.636856700307103,0.022543685408483664,0.5372254825894378,-0.6170140134977642,0.47662950749431904
RT.None,5.929032555076416e-145,25.63683444422102,0.02254298614440585,0.530360997159461,-0.6274550422904396,0.4762349211400873
PC.Object Manipulation/Discrimination,0.0005265368167674173,-3.4668800414000542,0.011342774718069762,0.5298986925088736,-0.6281606693175849,0.0
ST.Inhalation,0.0005265368167674173,-3.4668800414000542,0.011342774718069762,0.5298986925088736,-0.6281606693175849,0.0
RT.Drink,0.0005265368167674173,-3.4668800414000542,0.011342774718069762,0.5298986925088736,-0.6281606693175849,0.0
BD.Interoception.Thirst,0.0006720489031387692,-3.40073521462639,0.011344262295081967,0.5180110301732663,-0.64641437984017,0.0
PC.Self-Reflection,0.0006720489031387692,-3.40073521462639,0.011344262295081967,0.5180110301732663,-0.64641437984017,0.0
PC.Hunger/Satiety,0.000823851842481102,-3.3446543148256076,0.011345750262329486,0.5065807465746465,-0.6641711961054908,0.0
PC.Face Monitor/Discrimination,0.7156496786356388,0.36427900147858233,0.02048767870579383,0.5046286833747948,-0.6672245947422918,0.4407207620796511
BD.Perception.Vision.Color,0.0009790314612366795,-3.2964841287337716,0.011347238619965892,0.49557416644420826,-0.6814699631646131,0.0
PC.Isometric Force,0.0009790314612366795,-3.2964841287337716,0.011347238619965892,0.49557416644420826,-0.6814699631646131,0.0
PC.Gambling,0.0009790314612366795,-3.2964841287337716,0.011347238619965892,0.49557416644420826,-0.6814699631646131,0.0
PC.Affective Words,0.0011353271851697031,-3.254648672039765,0.011348727368144844,0.4849616367810108,-0.6983447227161349,0.0
ST.Mathematical Equation,0.0011353271851697031,-3.254648672039765,0.011348727368144844,0.4849616367810108,-0.6983447227161349,0.0
PC.Syntactic Discrimination,0.0011353271851697031,-3.254648672039765,0.011348727368144844,0.4849616367810108,-0.6983447227161349,0.0
Instruct.Answer,0.0011353271851697031,-3.254648672039765,0.011348727368144844,0.4849616367810108,-0.6983447227161349,0.0
PC.Reading (Covert),0.05137200155891467,-1.948359171400581,0.018393006993006993,0.482696831696258,-0.7019716691143664,0.3801992243935822
RT.Smile,0.0012910268852777327,-3.2179669599471272,0.011350216507020077,0.47471687284045305,-0.7148255054839148,0.0
BD.Interoception,0.0012910268852777327,-3.2179669599471272,0.011350216507020077,0.47471687284045305,-0.7148255054839148,0.0
PC.Lexical Decision,0.0012910268852777327,-3.2179669599471272,0.011350216507020077,0.47471687284045305,-0.7148255054839148,0.0
RM.Pelvis,0.0014448613571940178,-3.185535980801117,0.011351706036745407,0.46481643564145914,-0.7309389630713775,0.0
ST.Objects,0.017725938167628158,-2.371293721649683,0.016941759712844052,0.4596672508854366,-0.7393948791581297,0.3279208092736508
BD.Perception.Gustation,0.0515361975068947,-1.946987798471435,0.018208804332832385,0.4573383607496493,-0.7432367444956156,0.37359515562311546
ST.Infusion,0.0015959108231473882,-3.156653101708109,0.011353195957474735,0.4552393099650489,-0.7467088773337467,0.0
ST.Numbers,0.0017435269553058158,-3.1307631830456715,0.011354686269362037,0.44596656012395064,-0.7621565750933722,0.0
PC.Micturition,0.0017435269553058158,-3.1307631830456715,0.011354686269362037,0.44596656012395064,-0.7621565750933722,0.0
ST.Acupuncture,0.0018872699923764343,-3.107421658571918,0.011356176972561376,0.4369810466229541,-0.7773012688478412,0.0
BD.Perception.Vision.Shape,0.4365133896853792,-0.7780943561404463,0.01951958226840223,0.43171069053555144,-0.7862676670868852,0.41315003662178146
BD.Interoception.Hunger,0.0020268590302947548,-3.0862682118757707,0.01135766806722689,0.42826719100203037,-0.7921603389989943,0.0
PC.Acupuncture,0.0020268590302947548,-3.0862682118757707,0.01135766806722689,0.42826719100203037,-0.7921603389989943,0.0
PC.Flanker,0.0020268590302947548,-3.0862682118757707,0.01135766806722689,0.42826719100203037,-0.7921603389989943,0.0
BD.Cognition.Language.Syntax,0.017980714826370925,-2.3660150219385883,0.016656904582601176,0.4245978972232126,-0.7984698249957783,0.31597454789015406
BD.Action.Motor Learning,0.0021621332098657265,-3.0670076536768565,0.011359159553512804,0.41981077917909027,-0.8067495694214538,0.0
Instruct.Choose,0.018028650150606295,-2.3650291847007807,0.016603589726602183,0.4179497579688338,-0.8099833277695849,0.31368718566856474
PC.Fixation,0.002419520285171691,-3.0332288616207275,0.011362143701563117,0.4036192840119909,-0.8351748214703599,0.0
ST.Electricity,0.01816693478573604,-2.3621980337564974,0.016450292961427637,0.3986919513746763,-0.8439596540985794,0.30701611590428135
