Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
Instruct.Attend,4.614003947602155e-19,8.921166964158285,0.006448089726183978,0.5791597151079185,0.5546125323218314,0.5448921560824548
PC.Orthographic Discrimination,0.6202136529180209,-0.49554756842694886,0.00820261161098527,0.5978985597121051,0.5274248944121498,0.6284143904063957
RT.Swallow,0.6203872618844823,-0.4953015713735533,0.007904766810022919,0.6417769923383594,0.46521570607728685,0.6141065320084704
ST.Digits,0.28058841888876057,1.0789984494084592,0.006907942531388084,0.6789687587101993,0.41387076036559456,0.5610887720383545
PC.Taste,0.6206352282251684,-0.49495026482225507,0.0074792276322438855,0.7114582531289714,0.36989832016262797,0.5916090509113765
Instruct.Count,0.6206795953938504,-0.4948874140367282,0.007403086448274269,0.7248873625690921,0.3519345299504731,0.5872991106256826
PC.Semantic Monitor/Discrimination,0.062386641442391526,1.863537786105125,0.006667521115568486,0.7264885719119429,0.34980030262229594,0.5453846449579024
PC.Reasoning/Problem Solving,0.6211970837044807,-0.494154481404934,0.006515760524645652,0.9075029396349972,0.1161887663144607,0.5292207792207793
BD.Perception.Gustation,0.6212240149787089,-0.4941163451852647,0.006469663639201678,0.9185115452134702,0.10230883194952509,0.5257399354748211
Instruct.Read,0.7691818570567825,0.29344523085745716,0.006284173854468717,0.9483153930862719,0.0648224166401666,0.5116717261593217
SM.Gustatory,0.6214576088781857,-0.49378559304583436,0.0060705234795257,0.9784795050555428,-0.026975211671813926,0.49320490829924796
